"NoteNr","TimeStamp","Pitch","Velocity","Key_OnOff","Device","Tempo","SubNr","BlockNr","TrialNr","Skill","Condition","Image","Error"
27,9224,67,66,1,2,110,17,0,6,NA,NA,"black.png",0
29,9492,67,70,1,2,110,17,0,6,NA,NA,"black.png",0
31,9736,67,70,1,2,110,17,0,6,NA,NA,"black.png",0
33,9990,79,74,1,2,110,17,0,6,NA,NA,"black.png",0
35,10234,78,74,1,2,110,17,0,6,NA,NA,"black.png",0
37,10490,79,75,1,2,110,17,0,6,NA,NA,"black.png",0
39,10748,76,63,1,2,110,17,0,6,NA,NA,"black.png",0
41,10996,72,66,1,2,110,17,0,6,NA,NA,"black.png",0
43,11243,76,66,1,2,110,17,0,6,NA,NA,"black.png",0
45,11470,79,77,1,2,110,17,0,6,NA,NA,"black.png",0
46,11722,84,80,1,2,110,17,0,6,NA,NA,"black.png",0
48,11971,83,78,1,2,110,17,0,6,NA,NA,"black.png",0
51,12218,81,67,1,2,110,17,0,6,NA,NA,"black.png",0
53,12474,81,71,1,2,110,17,0,6,NA,NA,"black.png",0
55,12720,81,75,1,2,110,17,0,6,NA,NA,"black.png",0
57,12976,83,68,1,2,110,17,0,6,NA,NA,"black.png",0
59,13219,81,70,1,2,110,17,0,6,NA,NA,"black.png",0
61,13452,84,66,1,2,110,17,0,6,NA,NA,"black.png",0
63,13707,81,70,1,2,110,17,0,6,NA,NA,"black.png",0
65,13962,78,63,1,2,110,17,0,6,NA,NA,"black.png",0
67,14200,79,65,1,2,110,17,0,6,NA,NA,"black.png",0
69,14485,79,62,1,2,110,17,0,6,NA,NA,"black.png",0
71,14987,79,64,1,2,110,17,0,6,NA,NA,"black.png",0
73,16040,77,62,1,2,110,17,0,6,NA,NA,"black.png",0
75,16293,77,63,1,2,110,17,0,6,NA,NA,"black.png",0
77,16530,76,66,1,2,110,17,0,6,NA,NA,"black.png",0
79,16780,76,71,1,2,110,17,0,6,NA,NA,"black.png",0
81,17053,74,70,1,2,110,17,0,6,NA,NA,"black.png",0
83,18046,79,70,1,2,110,17,0,6,NA,NA,"black.png",0
84,18545,77,68,1,2,110,17,0,6,NA,NA,"black.png",0
86,19063,76,70,1,2,110,17,0,6,NA,NA,"black.png",0
89,19313,76,68,1,2,110,17,0,6,NA,NA,"black.png",0
91,19555,76,66,1,2,110,17,0,6,NA,NA,"black.png",0
93,19800,76,59,1,2,110,17,0,6,NA,NA,"black.png",0
95,20047,81,80,1,2,110,17,0,6,NA,NA,"black.png",0
96,20289,77,73,1,2,110,17,0,6,NA,NA,"black.png",0
98,20547,76,58,1,2,110,17,0,6,NA,NA,"black.png",0
100,20782,74,75,1,2,110,17,0,6,NA,NA,"black.png",0
103,21034,76,63,1,2,110,17,0,6,NA,NA,"black.png",0
104,21276,79,78,1,2,110,17,0,6,NA,NA,"black.png",0
106,21519,74,71,1,2,110,17,0,6,NA,NA,"black.png",0
109,21768,71,65,1,2,110,17,0,6,NA,NA,"black.png",0
110,21992,72,76,1,2,110,17,0,6,NA,NA,"black.png",0
113,22248,72,74,1,2,110,17,0,6,NA,NA,"black.png",0
114,22492,74,79,1,2,110,17,0,6,NA,NA,"black.png",0
117,22743,74,76,1,2,110,17,0,6,NA,NA,"black.png",0
119,23020,76,66,1,2,110,17,0,6,NA,NA,"black.png",0
121,24118,65,75,1,2,110,17,0,6,NA,NA,"black.png",0
123,24374,65,66,1,2,110,17,0,6,NA,NA,"black.png",0
124,24614,64,76,1,2,110,17,0,6,NA,NA,"black.png",0
127,24871,64,66,1,2,110,17,0,6,NA,NA,"black.png",0
129,25134,62,68,1,2,110,17,0,6,NA,NA,"black.png",0
131,26109,67,74,1,2,110,17,0,6,NA,NA,"black.png",0
133,26361,67,76,1,2,110,17,0,6,NA,NA,"black.png",0
135,26607,71,75,1,2,110,17,0,6,NA,NA,"black.png",0
137,26846,71,79,1,2,110,17,0,6,NA,NA,"black.png",0
138,27081,72,72,1,2,110,17,0,6,NA,NA,"black.png",0
141,27351,72,73,1,2,110,17,0,6,NA,NA,"black.png",0
143,27577,73,73,1,2,110,17,0,6,NA,NA,"black.png",0
145,27825,73,70,1,2,110,17,0,6,NA,NA,"black.png",0
147,28083,74,81,1,2,110,17,0,6,NA,NA,"black.png",0
149,28609,77,75,1,2,110,17,0,6,NA,NA,"black.png",0
150,29128,76,76,1,2,110,17,0,6,NA,NA,"black.png",0
152,29650,74,75,1,2,110,17,0,6,NA,NA,"black.png",0
155,30177,72,76,1,2,110,17,0,6,NA,NA,"black.png",0
156,30726,84,75,1,2,110,17,0,6,NA,NA,"black.png",0
159,31327,84,83,1,2,110,17,0,6,NA,NA,"black.png",0
17,7814,79,60,1,2,100,18,0,1,NA,NA,"black.png",0
18,8124,78,64,1,2,100,18,0,1,NA,NA,"black.png",0
21,8429,79,65,1,2,100,18,0,1,NA,NA,"black.png",0
22,8721,76,57,1,2,100,18,0,1,NA,NA,"black.png",0
24,9029,72,66,1,2,100,18,0,1,NA,NA,"black.png",0
27,9320,67,65,1,2,100,18,0,1,NA,NA,"black.png",0
29,9610,67,65,1,2,100,18,0,1,NA,NA,"black.png",0
31,9928,67,67,1,2,100,18,0,1,NA,NA,"black.png",0
33,10240,79,63,1,2,100,18,0,1,NA,NA,"black.png",0
35,10542,78,59,1,2,100,18,0,1,NA,NA,"black.png",0
37,10810,79,65,1,2,100,18,0,1,NA,NA,"black.png",0
39,11130,76,60,1,2,100,18,0,1,NA,NA,"black.png",0
40,11416,72,67,1,2,100,18,0,1,NA,NA,"black.png",0
42,11716,76,62,1,2,100,18,0,1,NA,NA,"black.png",0
44,12002,79,65,1,2,100,18,0,1,NA,NA,"black.png",0
47,12286,84,71,1,2,100,18,0,1,NA,NA,"black.png",0
48,12583,83,76,1,2,100,18,0,1,NA,NA,"black.png",0
50,12896,81,68,1,2,100,18,0,1,NA,NA,"black.png",0
53,13180,81,65,1,2,100,18,0,1,NA,NA,"black.png",0
55,13461,81,66,1,2,100,18,0,1,NA,NA,"black.png",0
57,13780,83,63,1,2,100,18,0,1,NA,NA,"black.png",0
58,14053,81,64,1,2,100,18,0,1,NA,NA,"black.png",0
61,14351,84,66,1,2,100,18,0,1,NA,NA,"black.png",0
62,14638,81,67,1,2,100,18,0,1,NA,NA,"black.png",0
65,14909,78,66,1,2,100,18,0,1,NA,NA,"black.png",0
66,15201,79,67,1,2,100,18,0,1,NA,NA,"black.png",0
69,15502,79,65,1,2,100,18,0,1,NA,NA,"black.png",0
71,16109,79,58,1,2,100,18,0,1,NA,NA,"black.png",0
73,17214,77,70,1,2,100,18,0,1,NA,NA,"black.png",0
75,17492,77,64,1,2,100,18,0,1,NA,NA,"black.png",0
77,17792,76,63,1,2,100,18,0,1,NA,NA,"black.png",0
79,18067,76,62,1,2,100,18,0,1,NA,NA,"black.png",0
81,18399,74,65,1,2,100,18,0,1,NA,NA,"black.png",0
83,19550,79,75,1,2,100,18,0,1,NA,NA,"black.png",0
84,20138,77,67,1,2,100,18,0,1,NA,NA,"black.png",0
87,20716,76,66,1,2,100,18,0,1,NA,NA,"black.png",0
89,20984,76,66,1,2,100,18,0,1,NA,NA,"black.png",0
91,21266,76,63,1,2,100,18,0,1,NA,NA,"black.png",0
93,21549,76,61,1,2,100,18,0,1,NA,NA,"black.png",0
95,21852,81,67,1,2,100,18,0,1,NA,NA,"black.png",0
96,22152,77,68,1,2,100,18,0,1,NA,NA,"black.png",0
98,22426,76,67,1,2,100,18,0,1,NA,NA,"black.png",0
100,22694,74,68,1,2,100,18,0,1,NA,NA,"black.png",0
102,22979,76,72,1,2,100,18,0,1,NA,NA,"black.png",0
104,23265,79,70,1,2,100,18,0,1,NA,NA,"black.png",0
106,23547,74,67,1,2,100,18,0,1,NA,NA,"black.png",0
108,23835,71,58,1,2,100,18,0,1,NA,NA,"black.png",0
111,24113,72,68,1,2,100,18,0,1,NA,NA,"black.png",0
113,24391,72,65,1,2,100,18,0,1,NA,NA,"black.png",0
114,24686,74,67,1,2,100,18,0,1,NA,NA,"black.png",0
117,24963,74,62,1,2,100,18,0,1,NA,NA,"black.png",0
118,25301,76,63,1,2,100,18,0,1,NA,NA,"black.png",0
121,26443,65,74,1,2,100,18,0,1,NA,NA,"black.png",0
123,26732,65,65,1,2,100,18,0,1,NA,NA,"black.png",0
125,27021,64,67,1,2,100,18,0,1,NA,NA,"black.png",0
127,27304,64,59,1,2,100,18,0,1,NA,NA,"black.png",0
129,27637,62,57,1,2,100,18,0,1,NA,NA,"black.png",0
131,28710,67,72,1,2,100,18,0,1,NA,NA,"black.png",0
133,28987,67,67,1,2,100,18,0,1,NA,NA,"black.png",0
134,29268,71,72,1,2,100,18,0,1,NA,NA,"black.png",0
137,29543,71,68,1,2,100,18,0,1,NA,NA,"black.png",0
138,29827,72,72,1,2,100,18,0,1,NA,NA,"black.png",0
141,30111,72,75,1,2,100,18,0,1,NA,NA,"black.png",0
142,30388,73,74,1,2,100,18,0,1,NA,NA,"black.png",0
145,30694,73,73,1,2,100,18,0,1,NA,NA,"black.png",0
146,30994,74,78,1,2,100,18,0,1,NA,NA,"black.png",0
148,31576,77,74,1,2,100,18,0,1,NA,NA,"black.png",0
150,32213,76,68,1,2,100,18,0,1,NA,NA,"black.png",0
152,32786,74,69,1,2,100,18,0,1,NA,NA,"black.png",0
154,33386,72,67,1,2,100,18,0,1,NA,NA,"black.png",0
156,33972,84,62,1,2,100,18,0,1,NA,NA,"black.png",0
159,34592,84,65,1,2,100,18,0,1,NA,NA,"black.png",0
17,7824,79,68,1,2,100,18,0,2,NA,NA,"black.png",0
18,8109,78,67,1,2,100,18,0,2,NA,NA,"black.png",0
21,8421,79,65,1,2,100,18,0,2,NA,NA,"black.png",0
23,8706,76,65,1,2,100,18,0,2,NA,NA,"black.png",0
24,9000,72,67,1,2,100,18,0,2,NA,NA,"black.png",0
26,9292,67,63,1,2,100,18,0,2,NA,NA,"black.png",0
29,9592,67,63,1,2,100,18,0,2,NA,NA,"black.png",0
31,9905,67,67,1,2,100,18,0,2,NA,NA,"black.png",0
33,10223,79,65,1,2,100,18,0,2,NA,NA,"black.png",0
34,10513,78,68,1,2,100,18,0,2,NA,NA,"black.png",0
37,10796,79,65,1,2,100,18,0,2,NA,NA,"black.png",0
39,11087,76,66,1,2,100,18,0,2,NA,NA,"black.png",0
40,11370,72,69,1,2,100,18,0,2,NA,NA,"black.png",0
42,11671,76,63,1,2,100,18,0,2,NA,NA,"black.png",0
45,11955,79,63,1,2,100,18,0,2,NA,NA,"black.png",0
47,12244,84,68,1,2,100,18,0,2,NA,NA,"black.png",0
48,12542,83,77,1,2,100,18,0,2,NA,NA,"black.png",0
50,12838,81,68,1,2,100,18,0,2,NA,NA,"black.png",0
53,13121,81,73,1,2,100,18,0,2,NA,NA,"black.png",0
55,13399,81,67,1,2,100,18,0,2,NA,NA,"black.png",0
57,13691,83,66,1,2,100,18,0,2,NA,NA,"black.png",0
58,13979,81,65,1,2,100,18,0,2,NA,NA,"black.png",0
60,14252,84,68,1,2,100,18,0,2,NA,NA,"black.png",0
62,14554,81,67,1,2,100,18,0,2,NA,NA,"black.png",0
65,14833,78,64,1,2,100,18,0,2,NA,NA,"black.png",0
66,15119,79,67,1,2,100,18,0,2,NA,NA,"black.png",0
69,15428,79,57,1,2,100,18,0,2,NA,NA,"black.png",0
71,16044,79,53,1,2,100,18,0,2,NA,NA,"black.png",0
73,17171,77,71,1,2,100,18,0,2,NA,NA,"black.png",0
75,17451,77,68,1,2,100,18,0,2,NA,NA,"black.png",0
76,17740,76,66,1,2,100,18,0,2,NA,NA,"black.png",0
79,18024,76,61,1,2,100,18,0,2,NA,NA,"black.png",0
81,18355,74,60,1,2,100,18,0,2,NA,NA,"black.png",0
83,19502,79,66,1,2,100,18,0,2,NA,NA,"black.png",0
84,20094,77,68,1,2,100,18,0,2,NA,NA,"black.png",0
87,20647,76,67,1,2,100,18,0,2,NA,NA,"black.png",0
89,20932,76,62,1,2,100,18,0,2,NA,NA,"black.png",0
91,21227,76,65,1,2,100,18,0,2,NA,NA,"black.png",0
93,21511,76,61,1,2,100,18,0,2,NA,NA,"black.png",0
95,21811,81,70,1,2,100,18,0,2,NA,NA,"black.png",0
96,22106,77,68,1,2,100,18,0,2,NA,NA,"black.png",0
98,22371,76,63,1,2,100,18,0,2,NA,NA,"black.png",0
100,22651,74,65,1,2,100,18,0,2,NA,NA,"black.png",0
102,22920,76,69,1,2,100,18,0,2,NA,NA,"black.png",0
104,23206,79,67,1,2,100,18,0,2,NA,NA,"black.png",0
106,23495,74,69,1,2,100,18,0,2,NA,NA,"black.png",0
109,23785,71,67,1,2,100,18,0,2,NA,NA,"black.png",0
110,24059,72,64,1,2,100,18,0,2,NA,NA,"black.png",0
113,24345,72,65,1,2,100,18,0,2,NA,NA,"black.png",0
114,24604,74,58,1,2,100,18,0,2,NA,NA,"black.png",0
117,24902,74,63,1,2,100,18,0,2,NA,NA,"black.png",0
119,25229,76,55,1,2,100,18,0,2,NA,NA,"black.png",0
121,26335,65,69,1,2,100,18,0,2,NA,NA,"black.png",0
123,26615,65,67,1,2,100,18,0,2,NA,NA,"black.png",0
124,26904,64,64,1,2,100,18,0,2,NA,NA,"black.png",0
127,27190,64,59,1,2,100,18,0,2,NA,NA,"black.png",0
129,27527,62,58,1,2,100,18,0,2,NA,NA,"black.png",0
131,28609,67,67,1,2,100,18,0,2,NA,NA,"black.png",0
133,28881,67,67,1,2,100,18,0,2,NA,NA,"black.png",0
134,29175,71,70,1,2,100,18,0,2,NA,NA,"black.png",0
137,29446,71,72,1,2,100,18,0,2,NA,NA,"black.png",0
138,29739,72,71,1,2,100,18,0,2,NA,NA,"black.png",0
141,30019,72,78,1,2,100,18,0,2,NA,NA,"black.png",0
142,30296,73,76,1,2,100,18,0,2,NA,NA,"black.png",0
145,30589,73,72,1,2,100,18,0,2,NA,NA,"black.png",0
146,30887,74,72,1,2,100,18,0,2,NA,NA,"black.png",0
148,31472,77,77,1,2,100,18,0,2,NA,NA,"black.png",0
150,32082,76,70,1,2,100,18,0,2,NA,NA,"black.png",0
152,32678,74,71,1,2,100,18,0,2,NA,NA,"black.png",0
154,33255,72,74,1,2,100,18,0,2,NA,NA,"black.png",0
156,33880,84,70,1,2,100,18,0,2,NA,NA,"black.png",0
159,34499,84,68,1,2,100,18,0,2,NA,NA,"black.png",0
17,7783,79,65,1,2,100,19,0,5,NA,NA,"black.png",0
18,8089,78,60,1,2,100,19,0,5,NA,NA,"black.png",0
20,8423,79,58,1,2,100,19,0,5,NA,NA,"black.png",0
23,8728,76,58,1,2,100,19,0,5,NA,NA,"black.png",0
25,9025,72,66,1,2,100,19,0,5,NA,NA,"black.png",0
26,9331,67,66,1,2,100,19,0,5,NA,NA,"black.png",0
29,9646,67,67,1,2,100,19,0,5,NA,NA,"black.png",0
31,9954,67,70,1,2,100,19,0,5,NA,NA,"black.png",0
33,10279,79,67,1,2,100,19,0,5,NA,NA,"black.png",0
34,10611,78,63,1,2,100,19,0,5,NA,NA,"black.png",0
36,10931,79,55,1,2,100,19,0,5,NA,NA,"black.png",0
39,11242,76,57,1,2,100,19,0,5,NA,NA,"black.png",0
41,11540,72,65,1,2,100,19,0,5,NA,NA,"black.png",0
43,11836,76,65,1,2,100,19,0,5,NA,NA,"black.png",0
44,12149,79,67,1,2,100,19,0,5,NA,NA,"black.png",0
46,12477,84,67,1,2,100,19,0,5,NA,NA,"black.png",0
48,12781,83,68,1,2,100,19,0,5,NA,NA,"black.png",0
50,13091,81,58,1,2,100,19,0,5,NA,NA,"black.png",0
53,13374,81,62,1,2,100,19,0,5,NA,NA,"black.png",0
55,13684,81,51,1,2,100,19,0,5,NA,NA,"black.png",0
57,13973,83,65,1,2,100,19,0,5,NA,NA,"black.png",0
59,14302,81,53,1,2,100,19,0,5,NA,NA,"black.png",0
60,14615,84,58,1,2,100,19,0,5,NA,NA,"black.png",0
63,14920,81,58,1,2,100,19,0,5,NA,NA,"black.png",0
65,15241,78,59,1,2,100,19,0,5,NA,NA,"black.png",0
66,15526,79,63,1,2,100,19,0,5,NA,NA,"black.png",0
69,15848,79,60,1,2,100,19,0,5,NA,NA,"black.png",0
71,16523,79,58,1,2,100,19,0,5,NA,NA,"black.png",0
73,17774,77,67,1,2,100,19,0,5,NA,NA,"black.png",0
75,18083,77,62,1,2,100,19,0,5,NA,NA,"black.png",0
77,18378,76,61,1,2,100,19,0,5,NA,NA,"black.png",0
79,18689,76,63,1,2,100,19,0,5,NA,NA,"black.png",0
81,19004,74,63,1,2,100,19,0,5,NA,NA,"black.png",0
83,20330,79,62,1,2,100,19,0,5,NA,NA,"black.png",0
84,20961,77,56,1,2,100,19,0,5,NA,NA,"black.png",0
87,21530,76,63,1,2,100,19,0,5,NA,NA,"black.png",0
89,21845,76,64,1,2,100,19,0,5,NA,NA,"black.png",0
91,22138,76,62,1,2,100,19,0,5,NA,NA,"black.png",0
93,22421,76,55,1,2,100,19,0,5,NA,NA,"black.png",0
95,22731,81,63,1,2,100,19,0,5,NA,NA,"black.png",0
97,23052,77,55,1,2,100,19,0,5,NA,NA,"black.png",0
98,23347,76,58,1,2,100,19,0,5,NA,NA,"black.png",0
100,23644,74,57,1,2,100,19,0,5,NA,NA,"black.png",0
102,23963,76,59,1,2,100,19,0,5,NA,NA,"black.png",0
104,24264,79,60,1,2,100,19,0,5,NA,NA,"black.png",0
106,24572,74,62,1,2,100,19,0,5,NA,NA,"black.png",0
108,24891,71,54,1,2,100,19,0,5,NA,NA,"black.png",0
110,25197,72,59,1,2,100,19,0,5,NA,NA,"black.png",0
113,25498,72,65,1,2,100,19,0,5,NA,NA,"black.png",0
114,25818,74,58,1,2,100,19,0,5,NA,NA,"black.png",0
117,26116,74,68,1,2,100,19,0,5,NA,NA,"black.png",0
119,26446,76,60,1,2,100,19,0,5,NA,NA,"black.png",0
121,27773,65,49,1,2,100,19,0,5,NA,NA,"black.png",0
123,28069,65,62,1,2,100,19,0,5,NA,NA,"black.png",0
125,28377,64,69,1,2,100,19,0,5,NA,NA,"black.png",0
127,28688,64,60,1,2,100,19,0,5,NA,NA,"black.png",0
129,29001,62,64,1,2,100,19,0,5,NA,NA,"black.png",0
131,30252,67,61,1,2,100,19,0,5,NA,NA,"black.png",0
133,30572,67,67,1,2,100,19,0,5,NA,NA,"black.png",0
135,30867,71,66,1,2,100,19,0,5,NA,NA,"black.png",0
137,31167,71,65,1,2,100,19,0,5,NA,NA,"black.png",0
139,31461,72,70,1,2,100,19,0,5,NA,NA,"black.png",0
141,31735,72,68,1,2,100,19,0,5,NA,NA,"black.png",0
143,32034,73,67,1,2,100,19,0,5,NA,NA,"black.png",0
145,32338,73,67,1,2,100,19,0,5,NA,NA,"black.png",0
147,32649,74,68,1,2,100,19,0,5,NA,NA,"black.png",0
148,33282,77,58,1,2,100,19,0,5,NA,NA,"black.png",0
150,33935,76,58,1,2,100,19,0,5,NA,NA,"black.png",0
152,34574,74,63,1,2,100,19,0,5,NA,NA,"black.png",0
154,35251,72,63,1,2,100,19,0,5,NA,NA,"black.png",0
156,35971,84,60,1,2,100,19,0,5,NA,NA,"black.png",0
159,36727,84,63,1,2,100,19,0,5,NA,NA,"black.png",0
17,7404,79,46,1,2,110,20,0,1,NA,NA,"black.png",0
19,7657,78,70,1,2,110,20,0,1,NA,NA,"black.png",0
21,7926,79,63,1,2,110,20,0,1,NA,NA,"black.png",0
23,8174,76,67,1,2,110,20,0,1,NA,NA,"black.png",0
25,8436,72,76,1,2,110,20,0,1,NA,NA,"black.png",0
27,8701,67,70,1,2,110,20,0,1,NA,NA,"black.png",0
29,8974,67,66,1,2,110,20,0,1,NA,NA,"black.png",0
31,9235,67,62,1,2,110,20,0,1,NA,NA,"black.png",0
33,9505,79,68,1,2,110,20,0,1,NA,NA,"black.png",0
35,9766,78,70,1,2,110,20,0,1,NA,NA,"black.png",0
37,10021,79,72,1,2,110,20,0,1,NA,NA,"black.png",0
39,10273,76,68,1,2,110,20,0,1,NA,NA,"black.png",0
41,10538,72,68,1,2,110,20,0,1,NA,NA,"black.png",0
43,10793,76,71,1,2,110,20,0,1,NA,NA,"black.png",0
45,11035,79,71,1,2,110,20,0,1,NA,NA,"black.png",0
47,11293,84,66,1,2,110,20,0,1,NA,NA,"black.png",0
49,11554,83,67,1,2,110,20,0,1,NA,NA,"black.png",0
51,11817,81,62,1,2,110,20,0,1,NA,NA,"black.png",0
53,12058,81,75,1,2,110,20,0,1,NA,NA,"black.png",0
55,12315,81,74,1,2,110,20,0,1,NA,NA,"black.png",0
57,12572,83,78,1,2,110,20,0,1,NA,NA,"black.png",0
59,12824,81,76,1,2,110,20,0,1,NA,NA,"black.png",0
61,13078,84,70,1,2,110,20,0,1,NA,NA,"black.png",0
63,13315,81,77,1,2,110,20,0,1,NA,NA,"black.png",0
65,13571,78,70,1,2,110,20,0,1,NA,NA,"black.png",0
67,13818,79,70,1,2,110,20,0,1,NA,NA,"black.png",0
69,14097,79,65,1,2,110,20,0,1,NA,NA,"black.png",0
71,14610,79,50,1,2,110,20,0,1,NA,NA,"black.png",0
73,15648,77,67,1,2,110,20,0,1,NA,NA,"black.png",0
75,15908,77,67,1,2,110,20,0,1,NA,NA,"black.png",0
77,16144,76,75,1,2,110,20,0,1,NA,NA,"black.png",0
79,16390,76,76,1,2,110,20,0,1,NA,NA,"black.png",0
81,16677,74,65,1,2,110,20,0,1,NA,NA,"black.png",0
83,17706,79,71,1,2,110,20,0,1,NA,NA,"black.png",0
85,18241,77,68,1,2,110,20,0,1,NA,NA,"black.png",0
87,18779,76,67,1,2,110,20,0,1,NA,NA,"black.png",0
89,19033,76,67,1,2,110,20,0,1,NA,NA,"black.png",0
91,19277,76,66,1,2,110,20,0,1,NA,NA,"black.png",0
93,19525,76,70,1,2,110,20,0,1,NA,NA,"black.png",0
95,19802,81,67,1,2,110,20,0,1,NA,NA,"black.png",0
97,20043,77,66,1,2,110,20,0,1,NA,NA,"black.png",0
99,20285,76,72,1,2,110,20,0,1,NA,NA,"black.png",0
101,20534,74,75,1,2,110,20,0,1,NA,NA,"black.png",0
103,20786,76,76,1,2,110,20,0,1,NA,NA,"black.png",0
105,21025,79,78,1,2,110,20,0,1,NA,NA,"black.png",0
107,21271,74,75,1,2,110,20,0,1,NA,NA,"black.png",0
109,21535,71,69,1,2,110,20,0,1,NA,NA,"black.png",0
111,21789,72,80,1,2,110,20,0,1,NA,NA,"black.png",0
113,22036,72,75,1,2,110,20,0,1,NA,NA,"black.png",0
115,22298,74,76,1,2,110,20,0,1,NA,NA,"black.png",0
117,22546,74,69,1,2,110,20,0,1,NA,NA,"black.png",0
119,22828,76,51,1,2,110,20,0,1,NA,NA,"black.png",0
121,23835,65,72,1,2,110,20,0,1,NA,NA,"black.png",0
123,24096,65,74,1,2,110,20,0,1,NA,NA,"black.png",0
125,24367,64,68,1,2,110,20,0,1,NA,NA,"black.png",0
127,24602,64,63,1,2,110,20,0,1,NA,NA,"black.png",0
129,24901,62,57,1,2,110,20,0,1,NA,NA,"black.png",0
131,25894,67,67,1,2,110,20,0,1,NA,NA,"black.png",0
133,26163,67,73,1,2,110,20,0,1,NA,NA,"black.png",0
135,26417,71,72,1,2,110,20,0,1,NA,NA,"black.png",0
137,26664,71,84,1,2,110,20,0,1,NA,NA,"black.png",0
139,26919,72,79,1,2,110,20,0,1,NA,NA,"black.png",0
141,27176,72,83,1,2,110,20,0,1,NA,NA,"black.png",0
143,27417,73,75,1,2,110,20,0,1,NA,NA,"black.png",0
145,27651,73,77,1,2,110,20,0,1,NA,NA,"black.png",0
147,27938,74,68,1,2,110,20,0,1,NA,NA,"black.png",0
149,28503,77,70,1,2,110,20,0,1,NA,NA,"black.png",0
151,29046,76,61,1,2,110,20,0,1,NA,NA,"black.png",0
153,29592,74,66,1,2,110,20,0,1,NA,NA,"black.png",0
155,30180,72,61,1,2,110,20,0,1,NA,NA,"black.png",0
157,30792,84,60,1,2,110,20,0,1,NA,NA,"black.png",0
159,31386,84,58,1,2,110,20,0,1,NA,NA,"black.png",0
17,7394,79,56,1,2,110,20,0,2,NA,NA,"black.png",0
19,7667,78,67,1,2,110,20,0,2,NA,NA,"black.png",0
21,7926,79,63,1,2,110,20,0,2,NA,NA,"black.png",0
23,8177,76,65,1,2,110,20,0,2,NA,NA,"black.png",0
25,8439,72,70,1,2,110,20,0,2,NA,NA,"black.png",0
27,8694,67,67,1,2,110,20,0,2,NA,NA,"black.png",0
29,8957,67,68,1,2,110,20,0,2,NA,NA,"black.png",0
31,9230,67,66,1,2,110,20,0,2,NA,NA,"black.png",0
33,9505,79,59,1,2,110,20,0,2,NA,NA,"black.png",0
35,9758,78,76,1,2,110,20,0,2,NA,NA,"black.png",0
37,10015,79,66,1,2,110,20,0,2,NA,NA,"black.png",0
39,10272,76,62,1,2,110,20,0,2,NA,NA,"black.png",0
41,10531,72,74,1,2,110,20,0,2,NA,NA,"black.png",0
43,10788,76,73,1,2,110,20,0,2,NA,NA,"black.png",0
45,11046,79,75,1,2,110,20,0,2,NA,NA,"black.png",0
47,11287,84,74,1,2,110,20,0,2,NA,NA,"black.png",0
49,11568,83,72,1,2,110,20,0,2,NA,NA,"black.png",0
51,11838,81,70,1,2,110,20,0,2,NA,NA,"black.png",0
53,12082,81,72,1,2,110,20,0,2,NA,NA,"black.png",0
55,12337,81,76,1,2,110,20,0,2,NA,NA,"black.png",0
57,12598,83,74,1,2,110,20,0,2,NA,NA,"black.png",0
59,12843,81,69,1,2,110,20,0,2,NA,NA,"black.png",0
61,13104,84,72,1,2,110,20,0,2,NA,NA,"black.png",0
63,13344,81,68,1,2,110,20,0,2,NA,NA,"black.png",0
65,13591,78,70,1,2,110,20,0,2,NA,NA,"black.png",0
67,13848,79,76,1,2,110,20,0,2,NA,NA,"black.png",0
69,14125,79,70,1,2,110,20,0,2,NA,NA,"black.png",0
71,14646,79,60,1,2,110,20,0,2,NA,NA,"black.png",0
73,15685,77,68,1,2,110,20,0,2,NA,NA,"black.png",0
75,15944,77,70,1,2,110,20,0,2,NA,NA,"black.png",0
77,16200,76,70,1,2,110,20,0,2,NA,NA,"black.png",0
79,16456,76,75,1,2,110,20,0,2,NA,NA,"black.png",0
81,16741,74,66,1,2,110,20,0,2,NA,NA,"black.png",0
83,17769,79,74,1,2,110,20,0,2,NA,NA,"black.png",0
85,18292,77,68,1,2,110,20,0,2,NA,NA,"black.png",0
87,18811,76,65,1,2,110,20,0,2,NA,NA,"black.png",0
89,19075,76,65,1,2,110,20,0,2,NA,NA,"black.png",0
91,19325,76,67,1,2,110,20,0,2,NA,NA,"black.png",0
93,19568,76,75,1,2,110,20,0,2,NA,NA,"black.png",0
95,19819,81,69,1,2,110,20,0,2,NA,NA,"black.png",0
97,20062,77,69,1,2,110,20,0,2,NA,NA,"black.png",0
99,20307,76,64,1,2,110,20,0,2,NA,NA,"black.png",0
101,20556,74,73,1,2,110,20,0,2,NA,NA,"black.png",0
103,20815,76,73,1,2,110,20,0,2,NA,NA,"black.png",0
105,21054,79,72,1,2,110,20,0,2,NA,NA,"black.png",0
107,21301,74,70,1,2,110,20,0,2,NA,NA,"black.png",0
109,21562,71,63,1,2,110,20,0,2,NA,NA,"black.png",0
111,21806,72,79,1,2,110,20,0,2,NA,NA,"black.png",0
113,22059,72,77,1,2,110,20,0,2,NA,NA,"black.png",0
115,22314,74,78,1,2,110,20,0,2,NA,NA,"black.png",0
117,22563,74,81,1,2,110,20,0,2,NA,NA,"black.png",0
119,22843,76,61,1,2,110,20,0,2,NA,NA,"black.png",0
121,23801,65,77,1,2,110,20,0,2,NA,NA,"black.png",0
123,24059,65,81,1,2,110,20,0,2,NA,NA,"black.png",0
